nGroups,groupSize,whichGroup,testFrom,testTo,esspi,mean
2,29,0,28,25,NaN,0.000000
2,29,0,28,26,NaN,0.000000
2,29,0,28,27,NaN,0.000000
2,29,0,28,28,NaN,0.000000
2,29,1,0,0,NaN,0.000000
2,29,1,0,1,NaN,0.000000
2,29,1,0,2,NaN,0.000000
2,29,1,0,3,NaN,0.000000
2,29,1,0,4,NaN,0.000000
2,29,1,0,5,NaN,0.000000
2,29,1,0,6,NaN,0.000000
2,29,1,0,7,NaN,0.000000
2,29,1,0,8,NaN,0.000000
2,29,1,0,9,NaN,0.000000
2,29,1,0,10,NaN,0.000000
2,29,1,0,11,NaN,0.000000
2,29,1,0,12,NaN,0.000000
2,29,1,0,13,NaN,0.000000
2,29,1,0,14,NaN,0.000000
2,29,1,0,15,NaN,0.000000
2,29,1,0,16,NaN,0.000000
2,29,1,0,17,NaN,0.000000
2,29,1,0,18,0.279508,0.004000
2,29,1,0,19,0.152024,0.019000
2,29,1,0,20,0.096647,0.130000
2,29,1,0,21,0.108692,0.514000
2,29,1,0,22,0.115906,0.166500
2,29,1,0,23,0.168056,0.088000
2,29,1,0,24,0.211788,0.041000
2,29,1,0,25,0.299080,0.023500
2,29,1,0,26,0.250351,0.014000
2,29,1,0,27,NaN,0.000000
2,29,1,0,28,NaN,0.000000
2,29,1,1,0,NaN,0.000000
2,29,1,1,1,NaN,0.000000
2,29,1,1,2,NaN,0.000000
2,29,1,1,3,NaN,0.000000
2,29,1,1,4,NaN,0.000000
2,29,1,1,5,NaN,0.000000
2,29,1,1,6,0.512078,0.001000
2,29,1,1,7,NaN,0.000000
2,29,1,1,8,0.133519,0.358500
2,29,1,1,9,0.130469,0.628500
2,29,1,1,10,0.177767,0.010500
2,29,1,1,11,NaN,0.000000
2,29,1,1,12,NaN,0.000000
2,29,1,1,13,0.341219,0.001500
2,29,1,1,14,NaN,0.000000
2,29,1,1,15,NaN,0.000000
2,29,1,1,16,NaN,0.000000
2,29,1,1,17,NaN,0.000000
2,29,1,1,18,NaN,0.000000
2,29,1,1,19,NaN,0.000000
2,29,1,1,20,NaN,0.000000
2,29,1,1,21,NaN,0.000000
2,29,1,1,22,NaN,0.000000
2,29,1,1,23,NaN,0.000000
2,29,1,1,24,NaN,0.000000
2,29,1,1,25,NaN,0.000000
2,29,1,1,26,NaN,0.000000
2,29,1,1,27,NaN,0.000000
2,29,1,1,28,NaN,0.000000
2,29,1,2,0,NaN,0.000000
2,29,1,2,1,NaN,0.000000
2,29,1,2,2,NaN,0.000000
2,29,1,2,3,NaN,0.000000
2,29,1,2,4,NaN,0.000000
2,29,1,2,5,NaN,0.000000
2,29,1,2,6,NaN,0.000000
2,29,1,2,7,NaN,0.000000
2,29,1,2,8,NaN,0.000000
2,29,1,2,9,NaN,0.000000
2,29,1,2,10,0.512078,0.001000
2,29,1,2,11,0.179447,0.034000
2,29,1,2,12,0.140936,0.601500
2,29,1,2,13,0.134670,0.318500
2,29,1,2,14,0.138856,0.039500
2,29,1,2,15,0.170359,0.003000
2,29,1,2,16,NaN,0.000000
2,29,1,2,17,NaN,0.000000
2,29,1,2,18,NaN,0.000000
2,29,1,2,19,NaN,0.000000
2,29,1,2,20,NaN,0.000000
2,29,1,2,21,NaN,0.000000
2,29,1,2,22,NaN,0.000000
2,29,1,2,23,NaN,0.000000
2,29,1,2,24,NaN,0.000000
2,29,1,2,25,NaN,0.000000
2,29,1,2,26,0.204531,0.002500
2,29,1,2,27,NaN,0.000000
2,29,1,2,28,NaN,0.000000
2,29,1,3,0,NaN,0.000000
2,29,1,3,1,NaN,0.000000
2,29,1,3,2,NaN,0.000000
2,29,1,3,3,NaN,0.000000
2,29,1,3,4,NaN,0.000000
2,29,1,3,5,NaN,0.000000
2,29,1,3,6,NaN,0.000000
2,29,1,3,7,NaN,0.000000
2,29,1,3,8,NaN,0.000000
2,29,1,3,9,NaN,0.000000
2,29,1,3,10,0.341219,0.001500
2,29,1,3,11,NaN,0.000000
2,29,1,3,12,NaN,0.000000
2,29,1,3,13,NaN,0.000000
2,29,1,3,14,NaN,0.000000
2,29,1,3,15,NaN,0.000000
2,29,1,3,16,0.312326,0.003000
2,29,1,3,17,0.187647,0.091000
2,29,1,3,18,0.144527,0.235500
2,29,1,3,19,0.168264,0.576000
2,29,1,3,20,0.145101,0.082000
2,29,1,3,21,0.259811,0.007000
2,29,1,3,22,1.024656,0.000500
2,29,1,3,23,0.250534,0.003500
2,29,1,3,24,NaN,0.000000
2,29,1,3,25,NaN,0.000000
2,29,1,3,26,NaN,0.000000
2,29,1,3,27,NaN,0.000000
2,29,1,3,28,NaN,0.000000
2,29,1,4,0,NaN,0.000000
2,29,1,4,1,NaN,0.000000
2,29,1,4,2,NaN,0.000000
2,29,1,4,3,NaN,0.000000
2,29,1,4,4,NaN,0.000000
2,29,1,4,5,NaN,0.000000
2,29,1,4,6,NaN,0.000000
2,29,1,4,7,NaN,0.000000
2,29,1,4,8,NaN,0.000000
2,29,1,4,9,NaN,0.000000
2,29,1,4,10,NaN,0.000000
2,29,1,4,11,NaN,0.000000
2,29,1,4,12,NaN,0.000000
2,29,1,4,13,NaN,0.000000
2,29,1,4,14,NaN,0.000000
2,29,1,4,15,0.255789,0.002000
2,29,1,4,16,NaN,0.000000
2,29,1,4,17,NaN,0.000000
2,29,1,4,18,NaN,0.000000
2,29,1,4,19,NaN,0.000000
2,29,1,4,20,0.708959,0.002000
2,29,1,4,21,0.562159,0.020500
2,29,1,4,22,0.308468,0.067000
2,29,1,4,23,0.280399,0.221000
2,29,1,4,24,0.194558,0.217500
2,29,1,4,25,0.197775,0.237000
2,29,1,4,26,0.182729,0.203000
2,29,1,4,27,0.080486,0.029500
2,29,1,4,28,1.024656,0.000500
2,29,1,5,0,NaN,0.000000
2,29,1,5,1,NaN,0.000000
2,29,1,5,2,NaN,0.000000
2,29,1,5,3,NaN,0.000000
2,29,1,5,4,0.512078,0.001000
2,29,1,5,5,NaN,0.000000
2,29,1,5,6,NaN,0.000000
2,29,1,5,7,NaN,0.000000
2,29,1,5,8,NaN,0.000000
2,29,1,5,9,NaN,0.000000
2,29,1,5,10,NaN,0.000000
2,29,1,5,11,NaN,0.000000
2,29,1,5,12,NaN,0.000000
2,29,1,5,13,NaN,0.000000
2,29,1,5,14,NaN,0.000000
2,29,1,5,15,NaN,0.000000
2,29,1,5,16,NaN,0.000000
2,29,1,5,17,NaN,0.000000
2,29,1,5,18,NaN,0.000000
2,29,1,5,19,1.024656,0.000500
2,29,1,5,20,0.708959,0.002000
2,29,1,5,21,0.233125,0.047000
2,29,1,5,22,0.183310,0.148500
2,29,1,5,23,0.198948,0.263000
2,29,1,5,24,0.363212,0.209500
2,29,1,5,25,0.216917,0.189000
2,29,1,5,26,0.300137,0.129000
2,29,1,5,27,0.292616,0.010500
2,29,1,5,28,NaN,0.000000
2,29,1,6,0,NaN,0.000000
2,29,1,6,1,NaN,0.000000
2,29,1,6,2,NaN,0.000000
2,29,1,6,3,1.024656,0.000500
2,29,1,6,4,NaN,0.000000
2,29,1,6,5,NaN,0.000000
2,29,1,6,6,NaN,0.000000
2,29,1,6,7,NaN,0.000000
2,29,1,6,8,NaN,0.000000
2,29,1,6,9,NaN,0.000000
2,29,1,6,10,NaN,0.000000
2,29,1,6,11,NaN,0.000000
2,29,1,6,12,0.127645,0.004000
2,29,1,6,13,0.145951,0.003500
2,29,1,6,14,0.163334,0.025500
2,29,1,6,15,0.099777,0.868000
2,29,1,6,16,0.100037,0.092500
2,29,1,6,17,0.307595,0.004500
2,29,1,6,18,0.625568,0.001500
2,29,1,6,19,NaN,0.000000
2,29,1,6,20,NaN,0.000000
2,29,1,6,21,NaN,0.000000
2,29,1,6,22,NaN,0.000000
2,29,1,6,23,NaN,0.000000
2,29,1,6,24,NaN,0.000000
2,29,1,6,25,NaN,0.000000
2,29,1,6,26,NaN,0.000000
2,29,1,6,27,NaN,0.000000
2,29,1,6,28,NaN,0.000000
2,29,1,7,0,0.188077,0.005500
2,29,1,7,1,0.104734,0.040000
2,29,1,7,2,0.082388,0.752500
2,29,1,7,3,0.076767,0.194500
2,29,1,7,4,0.250765,0.005000
2,29,1,7,5,0.255789,0.002000
2,29,1,7,6,NaN,0.000000
2,29,1,7,7,NaN,0.000000
2,29,1,7,8,NaN,0.000000
2,29,1,7,9,NaN,0.000000
2,29,1,7,10,NaN,0.000000
2,29,1,7,11,NaN,0.000000
2,29,1,7,12,1.024656,0.000500
2,29,1,7,13,NaN,0.000000
2,29,1,7,14,NaN,0.000000
2,29,1,7,15,NaN,0.000000
2,29,1,7,16,NaN,0.000000
2,29,1,7,17,NaN,0.000000
2,29,1,7,18,NaN,0.000000
2,29,1,7,19,NaN,0.000000
2,29,1,7,20,NaN,0.000000
2,29,1,7,21,NaN,0.000000
2,29,1,7,22,NaN,0.000000
2,29,1,7,23,NaN,0.000000
2,29,1,7,24,NaN,0.000000
2,29,1,7,25,NaN,0.000000
2,29,1,7,26,NaN,0.000000
2,29,1,7,27,NaN,0.000000
2,29,1,7,28,NaN,0.000000
2,29,1,8,0,NaN,0.000000
2,29,1,8,1,NaN,0.000000
2,29,1,8,2,NaN,0.000000
2,29,1,8,3,NaN,0.000000
2,29,1,8,4,NaN,0.000000
2,29,1,8,5,NaN,0.000000
2,29,1,8,6,NaN,0.000000
2,29,1,8,7,NaN,0.000000
2,29,1,8,8,NaN,0.000000
2,29,1,8,9,NaN,0.000000
2,29,1,8,10,NaN,0.000000
2,29,1,8,11,NaN,0.000000
2,29,1,8,12,NaN,0.000000
2,29,1,8,13,NaN,0.000000
2,29,1,8,14,NaN,0.000000
2,29,1,8,15,NaN,0.000000
2,29,1,8,16,NaN,0.000000
2,29,1,8,17,NaN,0.000000
2,29,1,8,18,NaN,0.000000
2,29,1,8,19,0.512078,0.001000
2,29,1,8,20,0.120141,0.019500
2,29,1,8,21,0.075844,0.259000
2,29,1,8,22,0.098114,0.465000
2,29,1,8,23,0.194559,0.112500
2,29,1,8,24,0.145739,0.077500
2,29,1,8,25,0.250341,0.034000
2,29,1,8,26,0.331638,0.027500
2,29,1,8,27,0.625568,0.001500
2,29,1,8,28,0.204531,0.002500
2,29,1,9,0,NaN,0.000000
2,29,1,9,1,0.170359,0.003000
2,29,1,9,2,NaN,0.000000
2,29,1,9,3,NaN,0.000000
2,29,1,9,4,NaN,0.000000
2,29,1,9,5,NaN,0.000000
2,29,1,9,6,0.107522,0.219500
2,29,1,9,7,0.098827,0.777500
2,29,1,9,8,NaN,0.000000
2,29,1,9,9,NaN,0.000000
2,29,1,9,10,NaN,0.000000
2,29,1,9,11,NaN,0.000000
2,29,1,9,12,NaN,0.000000
2,29,1,9,13,NaN,0.000000
2,29,1,9,14,NaN,0.000000
2,29,1,9,15,NaN,0.000000
2,29,1,9,16,NaN,0.000000
2,29,1,9,17,NaN,0.000000
2,29,1,9,18,NaN,0.000000
2,29,1,9,19,NaN,0.000000
2,29,1,9,20,NaN,0.000000
2,29,1,9,21,NaN,0.000000
2,29,1,9,22,NaN,0.000000
2,29,1,9,23,NaN,0.000000
2,29,1,9,24,NaN,0.000000
2,29,1,9,25,NaN,0.000000
2,29,1,9,26,NaN,0.000000
2,29,1,9,27,NaN,0.000000
2,29,1,9,28,NaN,0.000000
2,29,1,10,0,0.523475,0.002000
2,29,1,10,1,0.161256,0.010500
2,29,1,10,2,0.075867,0.183000
2,29,1,10,3,0.075333,0.786500
2,29,1,10,4,0.250938,0.010000
2,29,1,10,5,0.388250,0.006000
2,29,1,10,6,NaN,0.000000
2,29,1,10,7,0.512078,0.001000
2,29,1,10,8,NaN,0.000000
2,29,1,10,9,NaN,0.000000
2,29,1,10,10,NaN,0.000000
2,29,1,10,11,NaN,0.000000
2,29,1,10,12,NaN,0.000000
2,29,1,10,13,NaN,0.000000
2,29,1,10,14,NaN,0.000000
2,29,1,10,15,NaN,0.000000
2,29,1,10,16,NaN,0.000000
2,29,1,10,17,NaN,0.000000
2,29,1,10,18,NaN,0.000000
2,29,1,10,19,NaN,0.000000
2,29,1,10,20,NaN,0.000000
2,29,1,10,21,NaN,0.000000
2,29,1,10,22,NaN,0.000000
2,29,1,10,23,NaN,0.000000
2,29,1,10,24,NaN,0.000000
2,29,1,10,25,0.512078,0.001000
2,29,1,10,26,NaN,0.000000
2,29,1,10,27,NaN,0.000000
2,29,1,10,28,NaN,0.000000
2,29,1,11,0,NaN,0.000000
2,29,1,11,1,NaN,0.000000
2,29,1,11,2,NaN,0.000000
2,29,1,11,3,NaN,0.000000
2,29,1,11,4,NaN,0.000000
2,29,1,11,5,NaN,0.000000
2,29,1,11,6,NaN,0.000000
2,29,1,11,7,NaN,0.000000
2,29,1,11,8,NaN,0.000000
2,29,1,11,9,NaN,0.000000
2,29,1,11,10,NaN,0.000000
2,29,1,11,11,NaN,0.000000
2,29,1,11,12,NaN,0.000000
2,29,1,11,13,NaN,0.000000
2,29,1,11,14,0.341219,0.001500
2,29,1,11,15,NaN,0.000000
2,29,1,11,16,NaN,0.000000
2,29,1,11,17,NaN,0.000000
2,29,1,11,18,NaN,0.000000
2,29,1,11,19,0.341219,0.001500
2,29,1,11,20,0.164431,0.004000
2,29,1,11,21,0.307060,0.023500
2,29,1,11,22,0.257030,0.095500
2,29,1,11,23,0.224883,0.225500
2,29,1,11,24,0.299898,0.242000
2,29,1,11,25,0.292230,0.194500
2,29,1,11,26,0.207433,0.199000
2,29,1,11,27,0.157882,0.013000
2,29,1,11,28,NaN,0.000000
2,29,1,12,0,NaN,0.000000
2,29,1,12,1,NaN,0.000000
2,29,1,12,2,NaN,0.000000
2,29,1,12,3,NaN,0.000000
2,29,1,12,4,NaN,0.000000
2,29,1,12,5,NaN,0.000000
2,29,1,12,6,NaN,0.000000
2,29,1,12,7,NaN,0.000000
2,29,1,12,8,NaN,0.000000
2,29,1,12,9,NaN,0.000000
2,29,1,12,10,NaN,0.000000
2,29,1,12,11,NaN,0.000000
2,29,1,12,12,NaN,0.000000
2,29,1,12,13,NaN,0.000000
2,29,1,12,14,NaN,0.000000
2,29,1,12,15,NaN,0.000000
2,29,1,12,16,0.255789,0.002000
2,29,1,12,17,NaN,0.000000
2,29,1,12,18,NaN,0.000000
2,29,1,12,19,NaN,0.000000
2,29,1,12,20,NaN,0.000000
2,29,1,12,21,NaN,0.000000
2,29,1,12,22,NaN,0.000000
2,29,1,12,23,1.024656,0.000500
2,29,1,12,24,1.024656,0.000500
2,29,1,12,25,1.047974,0.001000
2,29,1,12,26,0.059119,0.056000
2,29,1,12,27,0.086852,0.687500
2,29,1,12,28,0.111098,0.252500
2,29,1,13,0,NaN,0.000000
2,29,1,13,1,NaN,0.000000
2,29,1,13,2,NaN,0.000000
2,29,1,13,3,NaN,0.000000
2,29,1,13,4,NaN,0.000000
2,29,1,13,5,NaN,0.000000
2,29,1,13,6,NaN,0.000000
2,29,1,13,7,NaN,0.000000
2,29,1,13,8,NaN,0.000000
2,29,1,13,9,NaN,0.000000
2,29,1,13,10,NaN,0.000000
2,29,1,13,11,NaN,0.000000
2,29,1,13,12,NaN,0.000000
2,29,1,13,13,NaN,0.000000
2,29,1,13,14,0.512078,0.001000
2,29,1,13,15,0.106932,0.099000
2,29,1,13,16,0.083766,0.758500
2,29,1,13,17,0.091938,0.103000
2,29,1,13,18,0.093506,0.027500
2,29,1,13,19,0.125033,0.005000
2,29,1,13,20,0.204531,0.002500
2,29,1,13,21,0.255789,0.002000
2,29,1,13,22,NaN,0.000000
2,29,1,13,23,NaN,0.000000
2,29,1,13,24,NaN,0.000000
2,29,1,13,25,NaN,0.000000
2,29,1,13,26,0.341219,0.001500
2,29,1,13,27,NaN,0.000000
2,29,1,13,28,NaN,0.000000
2,29,1,14,0,NaN,0.000000
2,29,1,14,1,NaN,0.000000
2,29,1,14,2,NaN,0.000000
2,29,1,14,3,NaN,0.000000
2,29,1,14,4,NaN,0.000000
2,29,1,14,5,NaN,0.000000
2,29,1,14,6,NaN,0.000000
2,29,1,14,7,NaN,0.000000
2,29,1,14,8,NaN,0.000000
2,29,1,14,9,NaN,0.000000
2,29,1,14,10,NaN,0.000000
2,29,1,14,11,NaN,0.000000
2,29,1,14,12,NaN,0.000000
2,29,1,14,13,NaN,0.000000
2,29,1,14,14,NaN,0.000000
2,29,1,14,15,NaN,0.000000
2,29,1,14,16,1.024656,0.000500
2,29,1,14,17,0.512078,0.001000
2,29,1,14,18,0.108772,0.041500
2,29,1,14,19,0.092953,0.077500
2,29,1,14,20,0.124131,0.719500
2,29,1,14,21,0.072316,0.114500
2,29,1,14,22,0.157912,0.027000
2,29,1,14,23,0.133841,0.009500
2,29,1,14,24,0.200123,0.007000
2,29,1,14,25,1.024656,0.000500
2,29,1,14,26,0.341219,0.001500
2,29,1,14,27,NaN,0.000000
2,29,1,14,28,NaN,0.000000
2,29,1,15,0,NaN,0.000000
2,29,1,15,1,NaN,0.000000
2,29,1,15,2,NaN,0.000000
2,29,1,15,3,NaN,0.000000
2,29,1,15,4,NaN,0.000000
2,29,1,15,5,NaN,0.000000
2,29,1,15,6,NaN,0.000000
2,29,1,15,7,NaN,0.000000
2,29,1,15,8,NaN,0.000000
2,29,1,15,9,NaN,0.000000
2,29,1,15,10,NaN,0.000000
2,29,1,15,11,1.024656,0.000500
2,29,1,15,12,0.386956,0.005000
2,29,1,15,13,0.069127,0.111500
2,29,1,15,14,0.075273,0.855500
2,29,1,15,15,0.210358,0.025000
2,29,1,15,16,1.024656,0.000500
2,29,1,15,17,NaN,0.000000
2,29,1,15,18,NaN,0.000000
2,29,1,15,19,NaN,0.000000
2,29,1,15,20,NaN,0.000000
2,29,1,15,21,NaN,0.000000
2,29,1,15,22,NaN,0.000000
2,29,1,15,23,NaN,0.000000
2,29,1,15,24,0.255789,0.002000
2,29,1,15,25,NaN,0.000000
2,29,1,15,26,NaN,0.000000
2,29,1,15,27,NaN,0.000000
2,29,1,15,28,NaN,0.000000
2,29,1,16,0,NaN,0.000000
2,29,1,16,1,NaN,0.000000
2,29,1,16,2,NaN,0.000000
2,29,1,16,3,NaN,0.000000
2,29,1,16,4,NaN,0.000000
2,29,1,16,5,0.255789,0.002000
2,29,1,16,6,NaN,0.000000
2,29,1,16,7,0.255789,0.002000
2,29,1,16,8,0.124733,0.628500
2,29,1,16,9,0.133138,0.361500
2,29,1,16,10,0.207055,0.004000
2,29,1,16,11,0.255789,0.002000
2,29,1,16,12,NaN,0.000000
2,29,1,16,13,NaN,0.000000
2,29,1,16,14,NaN,0.000000
2,29,1,16,15,NaN,0.000000
2,29,1,16,16,NaN,0.000000
2,29,1,16,17,NaN,0.000000
2,29,1,16,18,NaN,0.000000
2,29,1,16,19,NaN,0.000000
2,29,1,16,20,NaN,0.000000
2,29,1,16,21,NaN,0.000000
2,29,1,16,22,NaN,0.000000
2,29,1,16,23,NaN,0.000000
2,29,1,16,24,NaN,0.000000
2,29,1,16,25,NaN,0.000000
2,29,1,16,26,NaN,0.000000
2,29,1,16,27,NaN,0.000000
2,29,1,16,28,NaN,0.000000
2,29,1,17,0,NaN,0.000000
2,29,1,17,1,NaN,0.000000
2,29,1,17,2,NaN,0.000000
2,29,1,17,3,NaN,0.000000
2,29,1,17,4,NaN,0.000000
2,29,1,17,5,NaN,0.000000
2,29,1,17,6,NaN,0.000000
2,29,1,17,7,NaN,0.000000
2,29,1,17,8,1.024656,0.000500
2,29,1,17,9,NaN,0.000000
2,29,1,17,10,NaN,0.000000
2,29,1,17,11,NaN,0.000000
2,29,1,17,12,NaN,0.000000
2,29,1,17,13,NaN,0.000000
2,29,1,17,14,NaN,0.000000
2,29,1,17,15,NaN,0.000000
2,29,1,17,16,0.071204,0.128000
2,29,1,17,17,0.083663,0.653000
2,29,1,17,18,0.068741,0.151500
2,29,1,17,19,0.143625,0.059500
2,29,1,17,20,0.387145,0.004500
2,29,1,17,21,NaN,0.000000
2,29,1,17,22,NaN,0.000000
2,29,1,17,23,0.341219,0.001500
2,29,1,17,24,NaN,0.000000
2,29,1,17,25,NaN,0.000000
2,29,1,17,26,NaN,0.000000
2,29,1,17,27,NaN,0.000000
2,29,1,17,28,0.341219,0.001500
2,29,1,18,0,0.107989,0.687000
2,29,1,18,1,0.109238,0.305000
2,29,1,18,2,0.414601,0.007500
2,29,1,18,3,NaN,0.000000
2,29,1,18,4,NaN,0.000000
2,29,1,18,5,NaN,0.000000
2,29,1,18,6,NaN,0.000000
2,29,1,18,7,NaN,0.000000
2,29,1,18,8,NaN,0.000000
2,29,1,18,9,NaN,0.000000
2,29,1,18,10,NaN,0.000000
2,29,1,18,11,NaN,0.000000
2,29,1,18,12,NaN,0.000000
2,29,1,18,13,NaN,0.000000
2,29,1,18,14,NaN,0.000000
2,29,1,18,15,NaN,0.000000
2,29,1,18,16,NaN,0.000000
2,29,1,18,17,NaN,0.000000
2,29,1,18,18,NaN,0.000000
2,29,1,18,19,NaN,0.000000
2,29,1,18,20,NaN,0.000000
2,29,1,18,21,NaN,0.000000
2,29,1,18,22,NaN,0.000000
2,29,1,18,23,NaN,0.000000
2,29,1,18,24,NaN,0.000000
2,29,1,18,25,NaN,0.000000
2,29,1,18,26,NaN,0.000000
2,29,1,18,27,NaN,0.000000
2,29,1,18,28,1.024656,0.000500
2,29,1,19,0,NaN,0.000000
2,29,1,19,1,NaN,0.000000
2,29,1,19,2,NaN,0.000000
2,29,1,19,3,NaN,0.000000
2,29,1,19,4,NaN,0.000000
2,29,1,19,5,NaN,0.000000
2,29,1,19,6,0.341219,0.001500
2,29,1,19,7,NaN,0.000000
2,29,1,19,8,NaN,0.000000
2,29,1,19,9,NaN,0.000000
2,29,1,19,10,NaN,0.000000
2,29,1,19,11,0.197488,0.016500
2,29,1,19,12,0.123275,0.350500
2,29,1,19,13,0.122812,0.552000
2,29,1,19,14,0.095453,0.076500
2,29,1,19,15,0.237962,0.003000
2,29,1,19,16,NaN,0.000000
2,29,1,19,17,NaN,0.000000
2,29,1,19,18,NaN,0.000000
2,29,1,19,19,NaN,0.000000
2,29,1,19,20,NaN,0.000000
2,29,1,19,21,NaN,0.000000
2,29,1,19,22,NaN,0.000000
2,29,1,19,23,NaN,0.000000
2,29,1,19,24,NaN,0.000000
2,29,1,19,25,NaN,0.000000
2,29,1,19,26,NaN,0.000000
2,29,1,19,27,NaN,0.000000
2,29,1,19,28,NaN,0.000000
2,29,1,20,0,NaN,0.000000
2,29,1,20,1,NaN,0.000000
2,29,1,20,2,NaN,0.000000
2,29,1,20,3,NaN,0.000000
2,29,1,20,4,NaN,0.000000
2,29,1,20,5,NaN,0.000000
2,29,1,20,6,NaN,0.000000
2,29,1,20,7,0.512078,0.001000
2,29,1,20,8,NaN,0.000000
2,29,1,20,9,NaN,0.000000
2,29,1,20,10,NaN,0.000000
2,29,1,20,11,NaN,0.000000
2,29,1,20,12,NaN,0.000000
2,29,1,20,13,NaN,0.000000
2,29,1,20,14,NaN,0.000000
2,29,1,20,15,NaN,0.000000
2,29,1,20,16,0.117584,0.015000
2,29,1,20,17,0.092455,0.146000
2,29,1,20,18,0.110032,0.538500
2,29,1,20,19,0.156090,0.260000
2,29,1,20,20,0.272815,0.030000
2,29,1,20,21,0.390410,0.003500
2,29,1,20,22,NaN,0.000000
2,29,1,20,23,0.255789,0.002000
2,29,1,20,24,NaN,0.000000
2,29,1,20,25,0.127645,0.004000
2,29,1,20,26,NaN,0.000000
2,29,1,20,27,NaN,0.000000
2,29,1,20,28,NaN,0.000000
2,29,1,21,0,0.109685,0.305000
2,29,1,21,1,0.117782,0.641500
2,29,1,21,2,0.076172,0.053500
2,29,1,21,3,NaN,0.000000
2,29,1,21,4,NaN,0.000000
2,29,1,21,5,NaN,0.000000
2,29,1,21,6,NaN,0.000000
2,29,1,21,7,NaN,0.000000
2,29,1,21,8,NaN,0.000000
2,29,1,21,9,NaN,0.000000
2,29,1,21,10,NaN,0.000000
2,29,1,21,11,NaN,0.000000
2,29,1,21,12,NaN,0.000000
2,29,1,21,13,NaN,0.000000
2,29,1,21,14,NaN,0.000000
2,29,1,21,15,NaN,0.000000
2,29,1,21,16,NaN,0.000000
2,29,1,21,17,NaN,0.000000
2,29,1,21,18,NaN,0.000000
2,29,1,21,19,NaN,0.000000
2,29,1,21,20,NaN,0.000000
2,29,1,21,21,NaN,0.000000
2,29,1,21,22,NaN,0.000000
2,29,1,21,23,NaN,0.000000
2,29,1,21,24,NaN,0.000000
2,29,1,21,25,NaN,0.000000
2,29,1,21,26,NaN,0.000000
2,29,1,21,27,NaN,0.000000
2,29,1,21,28,NaN,0.000000
2,29,1,22,0,NaN,0.000000
2,29,1,22,1,NaN,0.000000
2,29,1,22,2,0.292444,0.003500
2,29,1,22,3,0.219817,0.011000
2,29,1,22,4,0.110683,0.632500
2,29,1,22,5,0.112285,0.350000
2,29,1,22,6,1.024656,0.000500
2,29,1,22,7,NaN,0.000000
2,29,1,22,8,NaN,0.000000
2,29,1,22,9,0.204531,0.002500
2,29,1,22,10,NaN,0.000000
2,29,1,22,11,NaN,0.000000
2,29,1,22,12,NaN,0.000000
2,29,1,22,13,NaN,0.000000
2,29,1,22,14,NaN,0.000000
2,29,1,22,15,NaN,0.000000
2,29,1,22,16,NaN,0.000000
2,29,1,22,17,NaN,0.000000
2,29,1,22,18,NaN,0.000000
2,29,1,22,19,NaN,0.000000
2,29,1,22,20,NaN,0.000000
2,29,1,22,21,NaN,0.000000
2,29,1,22,22,NaN,0.000000
2,29,1,22,23,NaN,0.000000
2,29,1,22,24,NaN,0.000000
2,29,1,22,25,NaN,0.000000
2,29,1,22,26,NaN,0.000000
2,29,1,22,27,NaN,0.000000
2,29,1,22,28,NaN,0.000000
2,29,1,23,0,NaN,0.000000
2,29,1,23,1,NaN,0.000000
2,29,1,23,2,NaN,0.000000
2,29,1,23,3,NaN,0.000000
2,29,1,23,4,NaN,0.000000
2,29,1,23,5,NaN,0.000000
2,29,1,23,6,NaN,0.000000
2,29,1,23,7,NaN,0.000000
2,29,1,23,8,NaN,0.000000
2,29,1,23,9,NaN,0.000000
2,29,1,23,10,NaN,0.000000
2,29,1,23,11,NaN,0.000000
2,29,1,23,12,NaN,0.000000
2,29,1,23,13,NaN,0.000000
2,29,1,23,14,NaN,0.000000
2,29,1,23,15,NaN,0.000000
2,29,1,23,16,NaN,0.000000
2,29,1,23,17,NaN,0.000000
2,29,1,23,18,NaN,0.000000
2,29,1,23,19,NaN,0.000000
2,29,1,23,20,0.164431,0.004000
2,29,1,23,21,0.485988,0.009000
2,29,1,23,22,0.369509,0.030000
2,29,1,23,23,0.293535,0.072000
2,29,1,23,24,0.190708,0.203000
2,29,1,23,25,0.181158,0.312000
2,29,1,23,26,0.168090,0.345500
2,29,1,23,27,0.146613,0.024500
2,29,1,23,28,NaN,0.000000
2,29,1,24,0,1.024656,0.000500
2,29,1,24,1,NaN,0.000000
2,29,1,24,2,NaN,0.000000
2,29,1,24,3,NaN,0.000000
2,29,1,24,4,NaN,0.000000
2,29,1,24,5,NaN,0.000000
2,29,1,24,6,NaN,0.000000
2,29,1,24,7,NaN,0.000000
2,29,1,24,8,0.146376,0.012500
2,29,1,24,9,0.165840,0.007500
2,29,1,24,10,0.053329,0.958000
2,29,1,24,11,0.047312,0.021500
2,29,1,24,12,NaN,0.000000
2,29,1,24,13,NaN,0.000000
2,29,1,24,14,NaN,0.000000
2,29,1,24,15,NaN,0.000000
2,29,1,24,16,NaN,0.000000
2,29,1,24,17,NaN,0.000000
2,29,1,24,18,NaN,0.000000
2,29,1,24,19,NaN,0.000000
2,29,1,24,20,NaN,0.000000
2,29,1,24,21,NaN,0.000000
2,29,1,24,22,NaN,0.000000
2,29,1,24,23,NaN,0.000000
2,29,1,24,24,NaN,0.000000
